MAJO_SHOVEL_SAVE_V1
dungeon_minimap_cell stage_01_stardust 23 79 0
dungeon_minimap_cell stage_01_stardust 26 64 2
dungeon_minimap_cell stage_01_stardust 45 87 1
dungeon_minimap_cell stage_01_stardust 27 65 2
dungeon_minimap_cell stage_01_stardust 42 87 1
dungeon_minimap_cell stage_01_stardust 14 115 2
dungeon_minimap_cell stage_01_stardust 28 65 2
dungeon_minimap_cell stage_01_stardust 28 66 3
dungeon_minimap_cell stage_01_stardust 28 67 2
dungeon_minimap_cell stage_01_stardust 29 67 0
dungeon_minimap_cell stage_01_stardust 28 68 2
dungeon_minimap_cell stage_01_stardust 32 88 0
dungeon_minimap_cell stage_01_stardust 29 68 0
dungeon_minimap_cell stage_01_stardust 33 88 0
dungeon_minimap_cell stage_01_stardust 29 70 0
dungeon_minimap_cell stage_01_stardust 27 64 1
dungeon_minimap_cell stage_01_stardust 29 66 0
dungeon_minimap_cell stage_01_stardust 30 67 0
dungeon_minimap_cell stage_01_stardust 30 68 2
dungeon_minimap_cell stage_01_stardust 34 88 0
dungeon_minimap_cell stage_01_stardust 30 70 3
dungeon_minimap_cell stage_01_stardust 30 71 0
dungeon_minimap_cell stage_01_stardust 31 69 0
dungeon_minimap_cell stage_01_stardust 13 119 1
dungeon_minimap_cell stage_01_stardust 31 70 0
dungeon_minimap_cell stage_01_stardust 31 71 0
dungeon_minimap_cell stage_01_stardust 31 72 0
dungeon_minimap_cell stage_01_stardust 31 68 2
dungeon_minimap_cell stage_01_stardust 35 88 0
dungeon_minimap_cell stage_01_stardust 32 69 0
dungeon_minimap_cell stage_01_stardust 22 112 0
dungeon_minimap_cell stage_01_stardust 32 70 0
dungeon_minimap_cell stage_01_stardust 32 71 0
dungeon_minimap_cell stage_01_stardust 32 72 0
dungeon_minimap_cell stage_01_stardust 32 73 0
dungeon_minimap_cell stage_01_stardust 39 97 2
dungeon_minimap_cell stage_01_stardust 25 63 1
dungeon_minimap_cell stage_01_stardust 36 97 1
dungeon_minimap_cell stage_01_stardust 26 63 2
dungeon_minimap_cell stage_01_stardust 28 64 2
dungeon_minimap_cell stage_01_stardust 30 66 0
dungeon_minimap_cell stage_01_stardust 29 64 1
dungeon_minimap_cell stage_01_stardust 41 87 2
dungeon_minimap_cell stage_01_stardust 13 115 2
dungeon_minimap_cell stage_01_stardust 31 65 0
dungeon_minimap_cell stage_01_stardust 31 67 1
dungeon_minimap_cell stage_01_stardust 32 67 2
dungeon_minimap_cell stage_01_stardust 32 68 1
dungeon_minimap_cell stage_01_stardust 28 88 1
dungeon_minimap_cell stage_01_stardust 33 71 0
dungeon_minimap_cell stage_01_stardust 33 72 0
dungeon_minimap_cell stage_01_stardust 33 73 0
dungeon_minimap_cell stage_01_stardust 30 83 2
dungeon_minimap_cell stage_01_stardust 32 77 0
dungeon_minimap_cell stage_01_stardust 12 161 0
dungeon_minimap_cell stage_01_stardust 31 78 0
dungeon_minimap_cell stage_01_stardust 22 120 4
dungeon_minimap_cell stage_01_stardust 32 78 0
dungeon_minimap_cell stage_01_stardust 30 79 0
dungeon_minimap_cell stage_01_stardust 8 121 2
dungeon_minimap_cell stage_01_stardust 31 79 4
dungeon_minimap_cell stage_01_stardust 9 121 2
dungeon_minimap_cell stage_01_stardust 38 81 1
dungeon_minimap_cell stage_01_stardust 36 82 0
dungeon_minimap_cell stage_01_stardust 22 160 0
dungeon_minimap_cell stage_01_stardust 37 82 0
dungeon_minimap_cell stage_01_stardust 38 82 1
dungeon_minimap_cell stage_01_stardust 20 160 1
dungeon_minimap_cell stage_01_stardust 39 82 1
dungeon_minimap_cell stage_01_stardust 21 160 0
dungeon_minimap_cell stage_01_stardust 40 82 1
dungeon_minimap_cell stage_01_stardust 12 182 1
dungeon_minimap_cell stage_01_stardust 41 82 1
dungeon_minimap_cell stage_01_stardust 13 182 2
dungeon_minimap_cell stage_01_stardust 42 82 1
dungeon_minimap_cell stage_01_stardust 14 182 2
dungeon_minimap_cell stage_01_stardust 34 84 0
dungeon_minimap_cell stage_01_stardust 21 98 0
dungeon_minimap_cell stage_01_stardust 35 84 0
dungeon_minimap_cell stage_01_stardust 36 84 0
dungeon_minimap_cell stage_01_stardust 37 84 0
dungeon_minimap_cell stage_01_stardust 39 84 3
dungeon_minimap_cell stage_01_stardust 30 98 0
dungeon_minimap_cell stage_01_stardust 40 84 0
dungeon_minimap_cell stage_01_stardust 24 259 0
dungeon_minimap_cell stage_01_stardust 31 98 0
dungeon_minimap_cell stage_01_stardust 41 84 1
dungeon_minimap_cell stage_01_stardust 25 259 1
dungeon_minimap_cell stage_01_stardust 28 98 0
dungeon_minimap_cell stage_01_stardust 42 84 1
dungeon_minimap_cell stage_01_stardust 14 112 0
dungeon_minimap_cell stage_01_stardust 26 259 1
dungeon_minimap_cell stage_01_stardust 29 98 2
dungeon_minimap_cell stage_01_stardust 43 84 1
dungeon_minimap_cell stage_01_stardust 15 112 0
dungeon_minimap_cell stage_01_stardust 27 259 1
dungeon_minimap_cell stage_01_stardust 26 98 0
dungeon_minimap_cell stage_01_stardust 44 84 1
dungeon_minimap_cell stage_01_stardust 28 259 0
dungeon_minimap_cell stage_01_stardust 33 85 0
dungeon_minimap_cell stage_01_stardust 34 85 0
dungeon_minimap_cell stage_01_stardust 35 85 0
dungeon_minimap_cell stage_01_stardust 36 85 0
dungeon_minimap_cell stage_01_stardust 24 169 4
dungeon_minimap_cell stage_01_stardust 37 85 0
dungeon_minimap_cell stage_01_stardust 25 169 1
dungeon_minimap_cell stage_01_stardust 38 85 1
dungeon_minimap_cell stage_01_stardust 26 169 2
dungeon_minimap_cell stage_01_stardust 39 85 1
dungeon_minimap_cell stage_01_stardust 27 169 4
dungeon_minimap_cell stage_01_stardust 40 85 2
dungeon_minimap_cell stage_01_stardust 20 169 0
dungeon_minimap_cell stage_01_stardust 41 85 1
dungeon_minimap_cell stage_01_stardust 21 169 2
dungeon_minimap_cell stage_01_stardust 42 85 1
dungeon_minimap_cell stage_01_stardust 22 169 2
dungeon_minimap_cell stage_01_stardust 43 85 1
dungeon_minimap_cell stage_01_stardust 23 169 2
dungeon_minimap_cell stage_01_stardust 33 86 0
dungeon_minimap_cell stage_01_stardust 19 164 0
dungeon_minimap_cell stage_01_stardust 34 86 0
dungeon_minimap_cell stage_01_stardust 16 164 0
dungeon_minimap_cell stage_01_stardust 35 86 0
dungeon_minimap_cell stage_01_stardust 17 164 0
dungeon_minimap_cell stage_01_stardust 36 86 0
dungeon_minimap_cell stage_01_stardust 22 164 2
dungeon_minimap_cell stage_01_stardust 37 86 1
dungeon_minimap_cell stage_01_stardust 23 164 2
dungeon_minimap_cell stage_01_stardust 42 86 1
dungeon_minimap_cell stage_01_stardust 24 164 2
dungeon_minimap_cell stage_01_stardust 43 86 0
dungeon_minimap_cell stage_01_stardust 25 164 2
dungeon_minimap_cell stage_01_stardust 44 86 1
dungeon_minimap_cell stage_01_stardust 45 86 1
dungeon_minimap_cell stage_01_stardust 33 89 1
dungeon_minimap_cell stage_01_stardust 34 89 0
dungeon_minimap_cell stage_01_stardust 35 89 4
dungeon_minimap_cell stage_01_stardust 7 189 2
dungeon_minimap_cell stage_01_stardust 36 89 0
dungeon_minimap_cell stage_01_stardust 37 89 0
dungeon_minimap_cell stage_01_stardust 40 89 0
dungeon_minimap_cell stage_01_stardust 12 189 2
dungeon_minimap_cell stage_01_stardust 18 131 1
dungeon_minimap_cell stage_01_stardust 41 89 0
dungeon_minimap_cell stage_01_stardust 13 189 2
dungeon_minimap_cell stage_01_stardust 19 131 2
dungeon_minimap_cell stage_01_stardust 42 89 1
dungeon_minimap_cell stage_01_stardust 14 189 2
dungeon_minimap_cell stage_01_stardust 16 131 0
dungeon_minimap_cell stage_01_stardust 43 89 1
dungeon_minimap_cell stage_01_stardust 15 189 4
dungeon_minimap_cell stage_01_stardust 17 131 0
dungeon_minimap_cell stage_01_stardust 44 89 1
dungeon_minimap_cell stage_01_stardust 8 189 2
dungeon_minimap_cell stage_01_stardust 22 131 1
dungeon_minimap_cell stage_01_stardust 45 89 2
dungeon_minimap_cell stage_01_stardust 9 189 2
dungeon_minimap_cell stage_01_stardust 23 131 2
dungeon_minimap_cell stage_01_stardust 33 90 2
dungeon_minimap_cell stage_01_stardust 19 168 0
dungeon_minimap_cell stage_01_stardust 34 90 0
dungeon_minimap_cell stage_01_stardust 6 190 1
dungeon_minimap_cell stage_01_stardust 16 168 0
dungeon_minimap_cell stage_01_stardust 35 90 0
dungeon_minimap_cell stage_01_stardust 7 190 1
dungeon_minimap_cell stage_01_stardust 17 168 0
dungeon_minimap_cell stage_01_stardust 36 90 0
dungeon_minimap_cell stage_01_stardust 22 168 2
dungeon_minimap_cell stage_01_stardust 37 90 0
dungeon_minimap_cell stage_01_stardust 23 168 2
dungeon_minimap_cell stage_01_stardust 38 90 0
dungeon_minimap_cell stage_01_stardust 20 168 0
dungeon_minimap_cell stage_01_stardust 39 90 0
dungeon_minimap_cell stage_01_stardust 21 168 0
dungeon_minimap_cell stage_01_stardust 40 90 0
dungeon_minimap_cell stage_01_stardust 12 190 2
dungeon_minimap_cell stage_01_stardust 26 168 1
dungeon_minimap_cell stage_01_stardust 41 90 0
dungeon_minimap_cell stage_01_stardust 13 190 2
dungeon_minimap_cell stage_01_stardust 27 168 2
dungeon_minimap_cell stage_01_stardust 42 90 2
dungeon_minimap_cell stage_01_stardust 14 190 2
dungeon_minimap_cell stage_01_stardust 24 168 2
dungeon_minimap_cell stage_01_stardust 44 90 1
dungeon_minimap_cell stage_01_stardust 8 190 2
dungeon_minimap_cell stage_01_stardust 45 90 1
dungeon_minimap_cell stage_01_stardust 9 190 2
dungeon_minimap_cell stage_01_stardust 34 91 0
dungeon_minimap_cell stage_01_stardust 35 91 0
dungeon_minimap_cell stage_01_stardust 36 91 0
dungeon_minimap_cell stage_01_stardust 37 91 0
dungeon_minimap_cell stage_01_stardust 38 91 0
dungeon_minimap_cell stage_01_stardust 39 91 0
dungeon_minimap_cell stage_01_stardust 40 91 0
dungeon_minimap_cell stage_01_stardust 41 91 2
dungeon_minimap_cell stage_01_stardust 42 91 1
dungeon_minimap_cell stage_01_stardust 43 91 1
dungeon_minimap_cell stage_01_stardust 44 91 1
dungeon_minimap_cell stage_01_stardust 20 106 2
dungeon_minimap_cell stage_01_stardust 34 92 0
dungeon_minimap_cell stage_01_stardust 6 120 2
dungeon_minimap_cell stage_01_stardust 21 106 0
dungeon_minimap_cell stage_01_stardust 35 92 0
dungeon_minimap_cell stage_01_stardust 7 120 2
dungeon_minimap_cell stage_01_stardust 36 92 0
dungeon_minimap_cell stage_01_stardust 19 106 1
dungeon_minimap_cell stage_01_stardust 37 92 0
dungeon_minimap_cell stage_01_stardust 38 92 0
dungeon_minimap_cell stage_01_stardust 39 92 2
dungeon_minimap_cell stage_01_stardust 30 106 0
dungeon_minimap_cell stage_01_stardust 40 92 1
dungeon_minimap_cell stage_01_stardust 12 120 1
dungeon_minimap_cell stage_01_stardust 31 106 0
dungeon_minimap_cell stage_01_stardust 41 92 1
dungeon_minimap_cell stage_01_stardust 13 120 2
dungeon_minimap_cell stage_01_stardust 28 106 0
dungeon_minimap_cell stage_01_stardust 42 92 1
dungeon_minimap_cell stage_01_stardust 14 120 0
dungeon_minimap_cell stage_01_stardust 26 267 1
dungeon_minimap_cell stage_01_stardust 29 106 0
dungeon_minimap_cell stage_01_stardust 43 92 1
dungeon_minimap_cell stage_01_stardust 15 120 0
dungeon_minimap_cell stage_01_stardust 27 267 1
dungeon_minimap_cell stage_01_stardust 36 93 0
dungeon_minimap_cell stage_01_stardust 8 177 4
dungeon_minimap_cell stage_01_stardust 37 93 0
dungeon_minimap_cell stage_01_stardust 9 177 0
dungeon_minimap_cell stage_01_stardust 38 93 0
dungeon_minimap_cell stage_01_stardust 10 177 0
dungeon_minimap_cell stage_01_stardust 39 93 1
dungeon_minimap_cell stage_01_stardust 11 177 0
dungeon_minimap_cell stage_01_stardust 40 93 1
dungeon_minimap_cell stage_01_stardust 4 177 1
dungeon_minimap_cell stage_01_stardust 18 135 0
dungeon_minimap_cell stage_01_stardust 41 93 1
dungeon_minimap_cell stage_01_stardust 5 177 1
dungeon_minimap_cell stage_01_stardust 19 135 0
dungeon_minimap_cell stage_01_stardust 42 93 0
dungeon_minimap_cell stage_01_stardust 6 177 1
dungeon_minimap_cell stage_01_stardust 16 135 0
dungeon_minimap_cell stage_01_stardust 38 94 2
dungeon_minimap_cell stage_01_stardust 10 178 0
dungeon_minimap_cell stage_01_stardust 20 172 2
dungeon_minimap_cell stage_01_stardust 39 94 1
dungeon_minimap_cell stage_01_stardust 11 178 0
dungeon_minimap_cell stage_01_stardust 21 172 2
dungeon_minimap_cell stage_01_stardust 40 94 2
dungeon_minimap_cell stage_01_stardust 4 178 1
dungeon_minimap_cell stage_01_stardust 26 172 2
dungeon_minimap_cell stage_01_stardust 23 112 0
dungeon_minimap_cell stage_01_stardust 33 70 0
dungeon_minimap_cell stage_01_stardust 24 178 2
dungeon_minimap_cell stage_01_stardust 34 72 2
dungeon_minimap_cell stage_01_stardust 6 172 2
dungeon_minimap_cell stage_01_stardust 34 73 0
dungeon_minimap_cell stage_01_stardust 6 173 1
dungeon_minimap_cell stage_01_stardust 34 76 0
dungeon_minimap_cell stage_01_stardust 14 160 0
dungeon_minimap_cell stage_01_stardust 31 83 0
dungeon_minimap_cell stage_01_stardust 33 77 0
dungeon_minimap_cell stage_01_stardust 13 161 0
dungeon_minimap_cell stage_01_stardust 33 69 0
dungeon_minimap_cell stage_01_stardust 20 112 0
dungeon_minimap_cell stage_01_stardust 34 70 2
dungeon_minimap_cell stage_01_stardust 35 73 0
dungeon_minimap_cell stage_01_stardust 7 173 2
dungeon_minimap_cell stage_01_stardust 35 76 0
dungeon_minimap_cell stage_01_stardust 15 160 0
dungeon_minimap_cell stage_01_stardust 28 83 2
dungeon_minimap_cell stage_01_stardust 34 77 0
dungeon_minimap_cell stage_01_stardust 14 161 0
dungeon_minimap_cell stage_01_stardust 23 120 0
dungeon_minimap_cell stage_01_stardust 33 78 0
dungeon_minimap_cell stage_01_stardust 32 79 0
dungeon_minimap_cell stage_01_stardust 29 83 2
dungeon_minimap_cell stage_01_stardust 35 77 0
dungeon_minimap_cell stage_01_stardust 15 161 0
dungeon_minimap_cell stage_01_stardust 20 120 4
dungeon_minimap_cell stage_01_stardust 34 78 0
dungeon_minimap_cell stage_01_stardust 33 79 0
dungeon_minimap_cell stage_01_stardust 36 73 2
dungeon_minimap_cell stage_01_stardust 36 74 1
dungeon_minimap_cell stage_01_stardust 36 75 1
dungeon_minimap_cell stage_01_stardust 24 119 0
dungeon_minimap_cell stage_01_stardust 36 76 0
dungeon_minimap_cell stage_01_stardust 8 160 0
dungeon_minimap_cell stage_01_stardust 34 79 0
dungeon_minimap_cell stage_01_stardust 30 110 2
dungeon_minimap_cell stage_01_stardust 32 80 0
dungeon_minimap_cell stage_01_stardust 12 124 0
dungeon_minimap_cell stage_01_stardust 26 83 4
dungeon_minimap_cell stage_01_stardust 36 77 0
dungeon_minimap_cell stage_01_stardust 8 161 0
dungeon_minimap_cell stage_01_stardust 36 78 0
dungeon_minimap_cell stage_01_stardust 18 120 0
dungeon_minimap_cell stage_01_stardust 31 110 1
dungeon_minimap_cell stage_01_stardust 33 80 0
dungeon_minimap_cell stage_01_stardust 13 124 0
dungeon_minimap_cell stage_01_stardust 28 110 0
dungeon_minimap_cell stage_01_stardust 34 80 0
dungeon_minimap_cell stage_01_stardust 14 124 0
dungeon_minimap_cell stage_01_stardust 29 110 0
dungeon_minimap_cell stage_01_stardust 35 80 0
dungeon_minimap_cell stage_01_stardust 15 124 0
dungeon_minimap_cell stage_01_stardust 29 81 2
dungeon_minimap_cell stage_01_stardust 11 167 0
dungeon_minimap_cell stage_01_stardust 30 81 2
dungeon_minimap_cell stage_01_stardust 8 167 2
dungeon_minimap_cell stage_01_stardust 31 81 0
dungeon_minimap_cell stage_01_stardust 9 167 0
dungeon_minimap_cell stage_01_stardust 33 81 0
dungeon_minimap_cell stage_01_stardust 5 181 2
dungeon_minimap_cell stage_01_stardust 34 81 0
dungeon_minimap_cell stage_01_stardust 6 181 1
dungeon_minimap_cell stage_01_stardust 30 82 2
dungeon_minimap_cell stage_01_stardust 31 82 0
dungeon_minimap_cell stage_01_stardust 27 81 0
dungeon_minimap_cell stage_01_stardust 13 167 0
dungeon_minimap_cell stage_01_stardust 35 81 0
dungeon_minimap_cell stage_01_stardust 7 181 2
dungeon_minimap_cell stage_01_stardust 28 82 0
dungeon_minimap_cell stage_01_stardust 29 82 2
dungeon_minimap_cell stage_01_stardust 26 81 2
dungeon_minimap_cell stage_01_stardust 12 167 0
dungeon_minimap_cell stage_01_stardust 27 82 4
dungeon_minimap_cell stage_01_stardust 34 82 0
dungeon_minimap_cell stage_01_stardust 6 182 1
dungeon_minimap_cell stage_01_stardust 16 160 2
dungeon_minimap_cell stage_01_stardust 36 72 1
dungeon_minimap_cell stage_01_stardust 37 73 2
dungeon_minimap_cell stage_01_stardust 37 75 2
dungeon_minimap_cell stage_01_stardust 25 119 0
dungeon_minimap_cell stage_01_stardust 37 76 1
dungeon_minimap_cell stage_01_stardust 9 160 0
dungeon_minimap_cell stage_01_stardust 27 83 1
dungeon_minimap_cell stage_01_stardust 37 77 0
dungeon_minimap_cell stage_01_stardust 9 161 2
dungeon_minimap_cell stage_01_stardust 19 120 4
dungeon_minimap_cell stage_01_stardust 37 78 0
dungeon_minimap_cell stage_01_stardust 38 75 1
dungeon_minimap_cell stage_01_stardust 26 119 0
dungeon_minimap_cell stage_01_stardust 38 76 2
dungeon_minimap_cell stage_01_stardust 10 160 0
dungeon_minimap_cell stage_01_stardust 24 83 4
dungeon_minimap_cell stage_01_stardust 38 77 1
dungeon_minimap_cell stage_01_stardust 10 161 0
dungeon_minimap_cell stage_01_stardust 37 79 1
dungeon_minimap_cell stage_01_stardust 26 110 0
dungeon_minimap_cell stage_01_stardust 36 80 0
dungeon_minimap_cell stage_01_stardust 8 124 2
dungeon_minimap_cell stage_01_stardust 36 71 2
dungeon_minimap_cell stage_01_stardust 37 72 1
dungeon_minimap_cell stage_01_stardust 38 73 1
dungeon_minimap_cell stage_01_stardust 38 74 2
dungeon_minimap_cell stage_01_stardust 38 78 1
dungeon_minimap_cell stage_01_stardust 16 120 0
dungeon_minimap_cell stage_01_stardust 39 75 0
dungeon_minimap_cell stage_01_stardust 27 119 0
dungeon_minimap_cell stage_01_stardust 39 76 1
dungeon_minimap_cell stage_01_stardust 11 160 0
dungeon_minimap_cell stage_01_stardust 25 83 2
dungeon_minimap_cell stage_01_stardust 39 77 0
dungeon_minimap_cell stage_01_stardust 11 161 0
dungeon_minimap_cell stage_01_stardust 39 78 1
dungeon_minimap_cell stage_01_stardust 17 120 0
dungeon_minimap_cell stage_01_stardust 38 79 1
dungeon_minimap_cell stage_01_stardust 27 110 0
dungeon_minimap_cell stage_01_stardust 37 80 1
dungeon_minimap_cell stage_01_stardust 9 124 2
dungeon_minimap_cell stage_01_stardust 24 110 0
dungeon_minimap_cell stage_01_stardust 38 80 1
dungeon_minimap_cell stage_01_stardust 10 124 2
dungeon_minimap_cell stage_01_stardust 36 81 1
dungeon_minimap_cell stage_01_stardust 37 81 1
dungeon_minimap_cell stage_01_stardust 39 79 1
dungeon_minimap_cell stage_01_stardust 35 82 0
dungeon_minimap_cell stage_01_stardust 7 182 1
dungeon_minimap_cell stage_01_stardust 17 160 1
dungeon_minimap_cell stage_01_stardust 25 110 0
dungeon_minimap_cell stage_01_stardust 39 80 3
dungeon_minimap_cell stage_01_stardust 11 124 0
dungeon_minimap_cell stage_01_stardust 26 106 3
dungeon_minimap_cell stage_01_stardust 44 92 1
dungeon_minimap_cell stage_01_stardust 8 120 1
dungeon_minimap_cell stage_01_stardust 28 267 1
dungeon_minimap_cell stage_01_stardust 39 74 0
dungeon_minimap_cell stage_01_stardust 40 76 2
dungeon_minimap_cell stage_01_stardust 4 160 2
dungeon_minimap_cell stage_01_stardust 18 182 0
dungeon_minimap_cell stage_01_stardust 40 78 2
dungeon_minimap_cell stage_01_stardust 30 120 2
dungeon_minimap_cell stage_01_stardust 40 75 2
dungeon_minimap_cell stage_01_stardust 20 119 0
dungeon_minimap_cell stage_01_stardust 40 79 3
dungeon_minimap_cell stage_01_stardust 22 110 2
dungeon_minimap_cell stage_01_stardust 40 80 3
dungeon_minimap_cell stage_01_stardust 4 124 4
dungeon_minimap_cell stage_01_stardust 41 77 2
dungeon_minimap_cell stage_01_stardust 5 161 2
dungeon_minimap_cell stage_01_stardust 41 78 1
dungeon_minimap_cell stage_01_stardust 31 120 2
dungeon_minimap_cell stage_01_stardust 41 79 3
dungeon_minimap_cell stage_01_stardust 23 110 2
dungeon_minimap_cell stage_01_stardust 41 80 3
dungeon_minimap_cell stage_01_stardust 5 124 2
dungeon_minimap_cell stage_01_stardust 22 98 0
dungeon_minimap_cell stage_01_stardust 32 84 0
dungeon_minimap_cell stage_01_stardust 23 98 0
dungeon_minimap_cell stage_01_stardust 33 84 0
dungeon_minimap_cell stage_01_stardust 38 72 0
dungeon_minimap_cell stage_01_stardust 39 73 1
dungeon_minimap_cell stage_01_stardust 30 95 0
dungeon_minimap_cell stage_01_stardust 40 73 2
dungeon_minimap_cell stage_01_stardust 12 173 0
dungeon_minimap_cell stage_01_stardust 40 74 2
dungeon_minimap_cell stage_01_stardust 41 75 3
