MAJO_SHOVEL_SAVE_V1
dungeon_minimap_cell stage_02_junk_magic -35 -67 0
dungeon_minimap_cell stage_02_junk_magic -222 -214 2
dungeon_minimap_cell stage_02_junk_magic -114 -105 0
dungeon_minimap_cell stage_02_junk_magic -76 -83 3
dungeon_minimap_cell stage_02_junk_magic -26 -65 2
dungeon_minimap_cell stage_02_junk_magic -212 -171 0
dungeon_minimap_cell stage_02_junk_magic -184 -108 0
dungeon_minimap_cell stage_02_junk_magic -106 -94 0
dungeon_minimap_cell stage_02_junk_magic -32 -68 1
dungeon_minimap_cell stage_02_junk_magic -225 -213 2
dungeon_minimap_cell stage_02_junk_magic -247 -219 0
dungeon_minimap_cell stage_02_junk_magic -243 -231 0
dungeon_minimap_cell stage_02_junk_magic -36 -67 0
dungeon_minimap_cell stage_02_junk_magic -221 -214 2
dungeon_minimap_cell stage_02_junk_magic -172 -105 0
dungeon_minimap_cell stage_02_junk_magic -32 -69 1
dungeon_minimap_cell stage_02_junk_magic -206 -183 0
dungeon_minimap_cell stage_02_junk_magic -171 -105 0
dungeon_minimap_cell stage_02_junk_magic -31 -69 2
dungeon_minimap_cell stage_02_junk_magic -205 -183 0
dungeon_minimap_cell stage_02_junk_magic -182 -108 0
dungeon_minimap_cell stage_02_junk_magic -108 -94 0
dungeon_minimap_cell stage_02_junk_magic -30 -68 4
dungeon_minimap_cell stage_02_junk_magic -227 -213 2
dungeon_minimap_cell stage_02_junk_magic -245 -219 0
dungeon_minimap_cell stage_02_junk_magic -241 -231 0
dungeon_minimap_cell stage_02_junk_magic -181 -108 0
dungeon_minimap_cell stage_02_junk_magic -107 -94 2
dungeon_minimap_cell stage_02_junk_magic -29 -68 2
dungeon_minimap_cell stage_02_junk_magic -228 -213 1
dungeon_minimap_cell stage_02_junk_magic -246 -219 0
dungeon_minimap_cell stage_02_junk_magic -242 -231 0
dungeon_minimap_cell stage_02_junk_magic -180 -108 0
dungeon_minimap_cell stage_02_junk_magic -110 -94 1
dungeon_minimap_cell stage_02_junk_magic -28 -68 2
dungeon_minimap_cell stage_02_junk_magic -229 -213 1
dungeon_minimap_cell stage_02_junk_magic -243 -219 0
dungeon_minimap_cell stage_02_junk_magic -247 -231 0
dungeon_minimap_cell stage_02_junk_magic -278 -251 2
dungeon_minimap_cell stage_02_junk_magic -37 -67 0
dungeon_minimap_cell stage_02_junk_magic -220 -214 3
dungeon_minimap_cell stage_02_junk_magic -26 -66 2
dungeon_minimap_cell stage_02_junk_magic -113 -105 0
dungeon_minimap_cell stage_02_junk_magic -75 -83 2
dungeon_minimap_cell stage_02_junk_magic -25 -65 2
dungeon_minimap_cell stage_02_junk_magic -211 -171 0
dungeon_minimap_cell stage_02_junk_magic -38 -67 0
dungeon_minimap_cell stage_02_junk_magic -219 -214 1
dungeon_minimap_cell stage_02_junk_magic -24 -64 2
dungeon_minimap_cell stage_02_junk_magic -151 -105 0
dungeon_minimap_cell stage_02_junk_magic -71 -89 0
dungeon_minimap_cell stage_02_junk_magic -35 -69 2
dungeon_minimap_cell stage_02_junk_magic -150 -105 0
dungeon_minimap_cell stage_02_junk_magic -70 -89 0
dungeon_minimap_cell stage_02_junk_magic -34 -69 4
dungeon_minimap_cell stage_02_junk_magic -139 -96 2
dungeon_minimap_cell stage_02_junk_magic -35 -72 2
dungeon_minimap_cell stage_02_junk_magic -138 -96 2
dungeon_minimap_cell stage_02_junk_magic -34 -72 1
dungeon_minimap_cell stage_02_junk_magic -137 -96 2
dungeon_minimap_cell stage_02_junk_magic -33 -72 2
dungeon_minimap_cell stage_02_junk_magic -76 -95 0
dungeon_minimap_cell stage_02_junk_magic -36 -71 2
dungeon_minimap_cell stage_02_junk_magic -249 -254 2
dungeon_minimap_cell stage_02_junk_magic -75 -95 0
dungeon_minimap_cell stage_02_junk_magic -35 -71 2
dungeon_minimap_cell stage_02_junk_magic -250 -254 2
dungeon_minimap_cell stage_02_junk_magic -74 -95 0
dungeon_minimap_cell stage_02_junk_magic -34 -71 2
dungeon_minimap_cell stage_02_junk_magic -251 -254 2
dungeon_minimap_cell stage_02_junk_magic -252 -254 2
dungeon_minimap_cell stage_02_junk_magic -73 -95 0
dungeon_minimap_cell stage_02_junk_magic -33 -71 2
dungeon_minimap_cell stage_02_junk_magic -148 -105 0
dungeon_minimap_cell stage_02_junk_magic -49 -60 1
dungeon_minimap_cell stage_02_junk_magic -68 -89 0
dungeon_minimap_cell stage_02_junk_magic -40 -69 0
dungeon_minimap_cell stage_02_junk_magic -147 -105 0
dungeon_minimap_cell stage_02_junk_magic -50 -60 2
dungeon_minimap_cell stage_02_junk_magic -67 -89 0
dungeon_minimap_cell stage_02_junk_magic -39 -69 0
dungeon_minimap_cell stage_02_junk_magic -146 -105 0
dungeon_minimap_cell stage_02_junk_magic -51 -60 2
dungeon_minimap_cell stage_02_junk_magic -66 -89 0
dungeon_minimap_cell stage_02_junk_magic -38 -69 0
dungeon_minimap_cell stage_02_junk_magic -145 -105 0
dungeon_minimap_cell stage_02_junk_magic -52 -60 4
dungeon_minimap_cell stage_02_junk_magic -65 -89 0
dungeon_minimap_cell stage_02_junk_magic -37 -69 0
dungeon_minimap_cell stage_02_junk_magic -263 -234 2
dungeon_minimap_cell stage_02_junk_magic -152 -105 0
dungeon_minimap_cell stage_02_junk_magic -72 -89 0
dungeon_minimap_cell stage_02_junk_magic -36 -69 2
dungeon_minimap_cell stage_02_junk_magic -170 -105 0
dungeon_minimap_cell stage_02_junk_magic -30 -69 1
dungeon_minimap_cell stage_02_junk_magic -208 -183 0
dungeon_minimap_cell stage_02_junk_magic -169 -105 0
dungeon_minimap_cell stage_02_junk_magic -29 -69 1
dungeon_minimap_cell stage_02_junk_magic -207 -183 0
dungeon_minimap_cell stage_02_junk_magic -176 -105 0
dungeon_minimap_cell stage_02_junk_magic -28 -69 2
dungeon_minimap_cell stage_02_junk_magic -202 -183 4
dungeon_minimap_cell stage_02_junk_magic -41 -67 0
dungeon_minimap_cell stage_02_junk_magic -216 -214 2
dungeon_minimap_cell stage_02_junk_magic -40 -67 0
dungeon_minimap_cell stage_02_junk_magic -217 -214 2
dungeon_minimap_cell stage_02_junk_magic -39 -67 0
dungeon_minimap_cell stage_02_junk_magic -218 -214 1
dungeon_minimap_cell stage_02_junk_magic -175 -105 0
dungeon_minimap_cell stage_02_junk_magic -27 -69 2
dungeon_minimap_cell stage_02_junk_magic -201 -183 4
dungeon_minimap_cell stage_02_junk_magic -179 -108 0
dungeon_minimap_cell stage_02_junk_magic -109 -94 0
dungeon_minimap_cell stage_02_junk_magic -27 -68 2
dungeon_minimap_cell stage_02_junk_magic -230 -213 0
dungeon_minimap_cell stage_02_junk_magic -244 -219 0
dungeon_minimap_cell stage_02_junk_magic -248 -231 0
dungeon_minimap_cell stage_02_junk_magic -42 -67 0
dungeon_minimap_cell stage_02_junk_magic -215 -214 1
dungeon_minimap_cell stage_02_junk_magic -140 -96 2
dungeon_minimap_cell stage_02_junk_magic -36 -72 2
dungeon_minimap_cell stage_02_junk_magic -157 -105 0
dungeon_minimap_cell stage_02_junk_magic -77 -89 0
dungeon_minimap_cell stage_02_junk_magic -41 -69 0
dungeon_minimap_cell stage_02_junk_magic -259 -234 1
dungeon_minimap_cell stage_02_junk_magic -43 -67 0
dungeon_minimap_cell stage_02_junk_magic -214 -214 2
dungeon_minimap_cell stage_02_junk_magic -41 -70 0
dungeon_minimap_cell stage_02_junk_magic -278 -252 1
dungeon_minimap_cell stage_02_junk_magic -158 -105 0
dungeon_minimap_cell stage_02_junk_magic -78 -89 0
dungeon_minimap_cell stage_02_junk_magic -42 -69 0
dungeon_minimap_cell stage_02_junk_magic -44 -67 0
dungeon_minimap_cell stage_02_junk_magic -213 -214 1
dungeon_minimap_cell stage_02_junk_magic -68 -105 2
dungeon_minimap_cell stage_02_junk_magic -44 -65 0
dungeon_minimap_cell stage_02_junk_magic -253 -254 1
dungeon_minimap_cell stage_02_junk_magic -80 -95 0
dungeon_minimap_cell stage_02_junk_magic -40 -71 2
dungeon_minimap_cell stage_02_junk_magic -178 -108 0
dungeon_minimap_cell stage_02_junk_magic -112 -94 1
dungeon_minimap_cell stage_02_junk_magic -26 -68 2
dungeon_minimap_cell stage_02_junk_magic -231 -213 0
dungeon_minimap_cell stage_02_junk_magic -241 -219 0
dungeon_minimap_cell stage_02_junk_magic -245 -231 2
dungeon_minimap_cell stage_02_junk_magic -142 -96 2
dungeon_minimap_cell stage_02_junk_magic -38 -72 2
dungeon_minimap_cell stage_02_junk_magic -65 -95 1
dungeon_minimap_cell stage_02_junk_magic -41 -71 0
dungeon_minimap_cell stage_02_junk_magic -244 -254 2
dungeon_minimap_cell stage_02_junk_magic -42 -70 0
dungeon_minimap_cell stage_02_junk_magic -159 -105 0
dungeon_minimap_cell stage_02_junk_magic -79 -89 0
dungeon_minimap_cell stage_02_junk_magic -43 -69 0
dungeon_minimap_cell stage_02_junk_magic -261 -234 2
dungeon_minimap_cell stage_02_junk_magic -70 -105 2
dungeon_minimap_cell stage_02_junk_magic -46 -65 2
dungeon_minimap_cell stage_02_junk_magic -69 -105 1
dungeon_minimap_cell stage_02_junk_magic -45 -65 4
dungeon_minimap_cell stage_02_junk_magic -144 -96 2
dungeon_minimap_cell stage_02_junk_magic -40 -72 2
dungeon_minimap_cell stage_02_junk_magic -143 -96 2
dungeon_minimap_cell stage_02_junk_magic -39 -72 2
dungeon_minimap_cell stage_02_junk_magic -66 -95 1
dungeon_minimap_cell stage_02_junk_magic -42 -71 0
dungeon_minimap_cell stage_02_junk_magic -243 -254 2
dungeon_minimap_cell stage_02_junk_magic -43 -70 0
dungeon_minimap_cell stage_02_junk_magic -268 -252 0
dungeon_minimap_cell stage_02_junk_magic -45 -67 0
dungeon_minimap_cell stage_02_junk_magic -38 -73 2
dungeon_minimap_cell stage_02_junk_magic -251 -240 0
dungeon_minimap_cell stage_02_junk_magic -37 -73 2
dungeon_minimap_cell stage_02_junk_magic -252 -240 0
dungeon_minimap_cell stage_02_junk_magic -36 -73 2
dungeon_minimap_cell stage_02_junk_magic -253 -240 0
dungeon_minimap_cell stage_02_junk_magic -35 -73 2
dungeon_minimap_cell stage_02_junk_magic -254 -240 0
dungeon_minimap_cell stage_02_junk_magic -129 -96 1
dungeon_minimap_cell stage_02_junk_magic -41 -72 2
dungeon_minimap_cell stage_02_junk_magic -39 -73 4
dungeon_minimap_cell stage_02_junk_magic -250 -240 0
dungeon_minimap_cell stage_02_junk_magic -34 -73 2
dungeon_minimap_cell stage_02_junk_magic -255 -240 0
dungeon_minimap_cell stage_02_junk_magic -33 -73 2
dungeon_minimap_cell stage_02_junk_magic -256 -240 0
dungeon_minimap_cell stage_02_junk_magic -38 -74 4
dungeon_minimap_cell stage_02_junk_magic -36 -74 2
dungeon_minimap_cell stage_02_junk_magic -35 -74 2
dungeon_minimap_cell stage_02_junk_magic -34 -74 2
dungeon_minimap_cell stage_02_junk_magic -40 -73 2
dungeon_minimap_cell stage_02_junk_magic -249 -240 0
dungeon_minimap_cell stage_02_junk_magic -33 -74 2
dungeon_minimap_cell stage_02_junk_magic -67 -95 1
dungeon_minimap_cell stage_02_junk_magic -43 -71 0
dungeon_minimap_cell stage_02_junk_magic -242 -254 2
dungeon_minimap_cell stage_02_junk_magic -160 -105 0
dungeon_minimap_cell stage_02_junk_magic -80 -89 0
dungeon_minimap_cell stage_02_junk_magic -44 -69 0
dungeon_minimap_cell stage_02_junk_magic -41 -73 2
dungeon_minimap_cell stage_02_junk_magic -248 -240 2
dungeon_minimap_cell stage_02_junk_magic -131 -96 2
dungeon_minimap_cell stage_02_junk_magic -43 -72 0
dungeon_minimap_cell stage_02_junk_magic -68 -95 2
dungeon_minimap_cell stage_02_junk_magic -44 -71 0
dungeon_minimap_cell stage_02_junk_magic -241 -254 2
dungeon_minimap_cell stage_02_junk_magic -44 -70 0
dungeon_minimap_cell stage_02_junk_magic -257 -230 2
dungeon_minimap_cell stage_02_junk_magic -153 -105 0
dungeon_minimap_cell stage_02_junk_magic -73 -89 0
dungeon_minimap_cell stage_02_junk_magic -45 -69 0
dungeon_minimap_cell stage_02_junk_magic -197 -172 2
dungeon_minimap_cell stage_02_junk_magic -133 -108 0
dungeon_minimap_cell stage_02_junk_magic -91 -94 1
dungeon_minimap_cell stage_02_junk_magic -45 -68 0
dungeon_minimap_cell stage_02_junk_magic -212 -213 1
dungeon_minimap_cell stage_02_junk_magic -39 -74 4
dungeon_minimap_cell stage_02_junk_magic -40 -74 2
dungeon_minimap_cell stage_02_junk_magic -188 -115 0
dungeon_minimap_cell stage_02_junk_magic -36 -75 4
dungeon_minimap_cell stage_02_junk_magic -241 -234 0
dungeon_minimap_cell stage_02_junk_magic -187 -115 0
dungeon_minimap_cell stage_02_junk_magic -35 -75 2
dungeon_minimap_cell stage_02_junk_magic -242 -234 0
dungeon_minimap_cell stage_02_junk_magic -186 -115 0
dungeon_minimap_cell stage_02_junk_magic -34 -75 2
dungeon_minimap_cell stage_02_junk_magic -243 -234 0
dungeon_minimap_cell stage_02_junk_magic -42 -73 2
dungeon_minimap_cell stage_02_junk_magic -247 -240 2
dungeon_minimap_cell stage_02_junk_magic -191 -115 1
dungeon_minimap_cell stage_02_junk_magic -39 -75 2
dungeon_minimap_cell stage_02_junk_magic -200 -188 2
dungeon_minimap_cell stage_02_junk_magic -246 -234 0
dungeon_minimap_cell stage_02_junk_magic -190 -115 1
dungeon_minimap_cell stage_02_junk_magic -38 -75 2
dungeon_minimap_cell stage_02_junk_magic -247 -234 0
dungeon_minimap_cell stage_02_junk_magic -189 -115 2
dungeon_minimap_cell stage_02_junk_magic -37 -75 2
dungeon_minimap_cell stage_02_junk_magic -248 -234 0
dungeon_minimap_cell stage_02_junk_magic -109 -86 4
dungeon_minimap_cell stage_02_junk_magic -41 -74 2
dungeon_minimap_cell stage_02_junk_magic -209 -149 0
dungeon_minimap_cell stage_02_junk_magic -44 -80 1
dungeon_minimap_cell stage_02_junk_magic -48 -79 0
dungeon_minimap_cell stage_02_junk_magic -47 -79 0
dungeon_minimap_cell stage_02_junk_magic -46 -79 0
dungeon_minimap_cell stage_02_junk_magic -45 -79 0
dungeon_minimap_cell stage_02_junk_magic -43 -79 4
dungeon_minimap_cell stage_02_junk_magic -58 -83 0
dungeon_minimap_cell stage_02_junk_magic -48 -77 0
dungeon_minimap_cell stage_02_junk_magic -57 -83 0
dungeon_minimap_cell stage_02_junk_magic -47 -77 0
dungeon_minimap_cell stage_02_junk_magic -60 -83 0
dungeon_minimap_cell stage_02_junk_magic -46 -77 0
dungeon_minimap_cell stage_02_junk_magic -59 -83 0
dungeon_minimap_cell stage_02_junk_magic -45 -77 0
dungeon_minimap_cell stage_02_junk_magic -62 -83 0
dungeon_minimap_cell stage_02_junk_magic -44 -77 0
dungeon_minimap_cell stage_02_junk_magic -175 -126 4
dungeon_minimap_cell stage_02_junk_magic -123 -98 2
dungeon_minimap_cell stage_02_junk_magic -49 -76 0
dungeon_minimap_cell stage_02_junk_magic -178 -126 2
dungeon_minimap_cell stage_02_junk_magic -102 -98 0
dungeon_minimap_cell stage_02_junk_magic -48 -76 0
dungeon_minimap_cell stage_02_junk_magic -177 -126 2
dungeon_minimap_cell stage_02_junk_magic -101 -98 0
dungeon_minimap_cell stage_02_junk_magic -47 -76 0
dungeon_minimap_cell stage_02_junk_magic -180 -126 3
dungeon_minimap_cell stage_02_junk_magic -104 -98 0
dungeon_minimap_cell stage_02_junk_magic -46 -76 0
dungeon_minimap_cell stage_02_junk_magic -179 -126 2
dungeon_minimap_cell stage_02_junk_magic -103 -98 0
dungeon_minimap_cell stage_02_junk_magic -45 -76 0
dungeon_minimap_cell stage_02_junk_magic -182 -126 2
dungeon_minimap_cell stage_02_junk_magic -98 -98 0
dungeon_minimap_cell stage_02_junk_magic -44 -76 0
dungeon_minimap_cell stage_02_junk_magic -181 -126 2
dungeon_minimap_cell stage_02_junk_magic -97 -98 0
dungeon_minimap_cell stage_02_junk_magic -43 -76 0
dungeon_minimap_cell stage_02_junk_magic -169 -115 0
dungeon_minimap_cell stage_02_junk_magic -49 -75 0
dungeon_minimap_cell stage_02_junk_magic -210 -188 0
dungeon_minimap_cell stage_02_junk_magic -184 -115 0
dungeon_minimap_cell stage_02_junk_magic -48 -75 0
dungeon_minimap_cell stage_02_junk_magic -207 -188 2
dungeon_minimap_cell stage_02_junk_magic -253 -234 0
dungeon_minimap_cell stage_02_junk_magic -183 -115 0
dungeon_minimap_cell stage_02_junk_magic -47 -75 0
dungeon_minimap_cell stage_02_junk_magic -208 -188 0
dungeon_minimap_cell stage_02_junk_magic -254 -234 0
dungeon_minimap_cell stage_02_junk_magic -182 -115 0
dungeon_minimap_cell stage_02_junk_magic -46 -75 0
dungeon_minimap_cell stage_02_junk_magic -205 -188 2
dungeon_minimap_cell stage_02_junk_magic -255 -234 1
dungeon_minimap_cell stage_02_junk_magic -181 -115 0
dungeon_minimap_cell stage_02_junk_magic -45 -75 0
dungeon_minimap_cell stage_02_junk_magic -206 -188 2
dungeon_minimap_cell stage_02_junk_magic -256 -234 2
dungeon_minimap_cell stage_02_junk_magic -108 -86 4
dungeon_minimap_cell stage_02_junk_magic -48 -74 0
dungeon_minimap_cell stage_02_junk_magic -107 -86 4
dungeon_minimap_cell stage_02_junk_magic -47 -74 0
dungeon_minimap_cell stage_02_junk_magic -106 -86 4
dungeon_minimap_cell stage_02_junk_magic -46 -74 0
dungeon_minimap_cell stage_02_junk_magic -45 -74 0
dungeon_minimap_cell stage_02_junk_magic -44 -74 0
dungeon_minimap_cell stage_02_junk_magic -192 -115 2
dungeon_minimap_cell stage_02_junk_magic -40 -75 2
dungeon_minimap_cell stage_02_junk_magic -199 -188 4
dungeon_minimap_cell stage_02_junk_magic -245 -234 0
dungeon_minimap_cell stage_02_junk_magic -44 -73 0
dungeon_minimap_cell stage_02_junk_magic -245 -240 1
dungeon_minimap_cell stage_02_junk_magic -43 -73 0
dungeon_minimap_cell stage_02_junk_magic -246 -240 2
dungeon_minimap_cell stage_02_junk_magic -132 -96 2
dungeon_minimap_cell stage_02_junk_magic -44 -72 0
dungeon_minimap_cell stage_02_junk_magic -127 -117 2
dungeon_minimap_cell stage_02_junk_magic -69 -95 0
dungeon_minimap_cell stage_02_junk_magic -45 -71 0
dungeon_minimap_cell stage_02_junk_magic -248 -254 0
dungeon_minimap_cell stage_02_junk_magic -198 -172 2
dungeon_minimap_cell stage_02_junk_magic -134 -108 0
dungeon_minimap_cell stage_02_junk_magic -92 -94 1
dungeon_minimap_cell stage_02_junk_magic -46 -68 0
dungeon_minimap_cell stage_02_junk_magic -46 -67 0
dungeon_minimap_cell stage_02_junk_magic -154 -105 0
dungeon_minimap_cell stage_02_junk_magic -74 -89 0
dungeon_minimap_cell stage_02_junk_magic -46 -69 0
dungeon_minimap_cell stage_02_junk_magic -177 -115 0
dungeon_minimap_cell stage_02_junk_magic -41 -75 4
dungeon_minimap_cell stage_02_junk_magic -202 -188 3
dungeon_minimap_cell stage_02_junk_magic -252 -234 0
dungeon_minimap_cell stage_02_junk_magic -111 -86 2
dungeon_minimap_cell stage_02_junk_magic -43 -74 2
dungeon_minimap_cell stage_02_junk_magic -128 -117 1
dungeon_minimap_cell stage_02_junk_magic -70 -95 0
dungeon_minimap_cell stage_02_junk_magic -46 -71 0
dungeon_minimap_cell stage_02_junk_magic -247 -254 2
dungeon_minimap_cell stage_02_junk_magic -183 -126 2
dungeon_minimap_cell stage_02_junk_magic -99 -98 2
dungeon_minimap_cell stage_02_junk_magic -41 -76 4
dungeon_minimap_cell stage_02_junk_magic -186 -126 2
dungeon_minimap_cell stage_02_junk_magic -110 -98 0
dungeon_minimap_cell stage_02_junk_magic -40 -76 1
dungeon_minimap_cell stage_02_junk_magic -185 -126 2
dungeon_minimap_cell stage_02_junk_magic -109 -98 0
dungeon_minimap_cell stage_02_junk_magic -39 -76 2
dungeon_minimap_cell stage_02_junk_magic -188 -126 1
dungeon_minimap_cell stage_02_junk_magic -112 -98 0
dungeon_minimap_cell stage_02_junk_magic -38 -76 2
dungeon_minimap_cell stage_02_junk_magic -187 -126 2
dungeon_minimap_cell stage_02_junk_magic -111 -98 0
dungeon_minimap_cell stage_02_junk_magic -37 -76 4
dungeon_minimap_cell stage_02_junk_magic -190 -126 1
dungeon_minimap_cell stage_02_junk_magic -106 -98 0
dungeon_minimap_cell stage_02_junk_magic -36 -76 2
dungeon_minimap_cell stage_02_junk_magic -47 -67 4
dungeon_minimap_cell stage_02_junk_magic -184 -126 1
dungeon_minimap_cell stage_02_junk_magic -100 -98 0
dungeon_minimap_cell stage_02_junk_magic -42 -76 0
dungeon_minimap_cell stage_02_junk_magic -189 -126 2
dungeon_minimap_cell stage_02_junk_magic -105 -98 0
dungeon_minimap_cell stage_02_junk_magic -35 -76 2
dungeon_minimap_cell stage_02_junk_magic -50 -83 0
dungeon_minimap_cell stage_02_junk_magic -40 -77 2
dungeon_minimap_cell stage_02_junk_magic -49 -83 0
dungeon_minimap_cell stage_02_junk_magic -39 -77 4
dungeon_minimap_cell stage_02_junk_magic -52 -83 0
dungeon_minimap_cell stage_02_junk_magic -38 -77 4
dungeon_minimap_cell stage_02_junk_magic -51 -83 0
dungeon_minimap_cell stage_02_junk_magic -37 -77 4
dungeon_minimap_cell stage_02_junk_magic -185 -115 0
dungeon_minimap_cell stage_02_junk_magic -33 -75 2
dungeon_minimap_cell stage_02_junk_magic -244 -234 0
dungeon_minimap_cell stage_02_junk_magic -135 -96 2
dungeon_minimap_cell stage_02_junk_magic -47 -72 0
dungeon_minimap_cell stage_02_junk_magic -125 -117 4
dungeon_minimap_cell stage_02_junk_magic -71 -95 0
dungeon_minimap_cell stage_02_junk_magic -47 -71 0
dungeon_minimap_cell stage_02_junk_magic -246 -254 4
dungeon_minimap_cell stage_02_junk_magic -47 -66 4
dungeon_minimap_cell stage_02_junk_magic -206 -179 0
dungeon_minimap_cell stage_02_junk_magic -64 -83 0
dungeon_minimap_cell stage_02_junk_magic -42 -77 0
dungeon_minimap_cell stage_02_junk_magic -63 -83 0
dungeon_minimap_cell stage_02_junk_magic -41 -77 2
